 # Pos, Energy, Err_Energy
           1   2.3883755045473314        2.4175193704363378E-003
           2   2.3827508857512258        2.4089018436129457E-003
           3   2.3740715335392699        2.3950413968765387E-003
           4   2.3652469261614590        2.3827150841072542E-003
           5   2.3575619415873033        2.3698684445759483E-003
           6   2.3438252047741788        2.3548450512832259E-003
           7   2.3407542534604873        2.3454830908681877E-003
           8   2.3317815313171195        2.3346385900184425E-003
           9   2.3193484179588642        2.3209095092181519E-003
          10   2.3094871275522579        2.3053882528934820E-003
          11   2.2968449269430971        2.2885727945499532E-003
          12   2.2897475592567811        2.2783394832579201E-003
          13   2.2792108111973173        2.2670269280513702E-003
          14   2.2733216305214397        2.2545206500576877E-003
          15   2.2629172299989677        2.2428352289009415E-003
          16   2.2545421401017425        2.2317327492307024E-003
          17   2.2476455809046434        2.2236647981306846E-003
          18   2.2380931000554338        2.2079768939584072E-003
          19   2.2243145390878154        2.1925366387436289E-003
          20   2.2156934112815705        2.1813508449857605E-003
          21   2.2071134957312490        2.1679026267366628E-003
          22   2.2001060516254380        2.1599903415372981E-003
          23   2.1966654348867767        2.1516380273520338E-003
          24   2.1802307664777563        2.1329655397907075E-003
          25   2.1752782347828683        2.1227652214190203E-003
          26   2.1651193190296625        2.1126922314904420E-003
          27   2.1529693426540923        2.0976319498740826E-003
          28   2.1463401748647333        2.0887245956535110E-003
          29   2.1363459332839017        2.0754956958475455E-003
          30   2.1281820619607368        2.0621634623191245E-003
          31   2.1164343767158131        2.0516656928241325E-003
          32   2.1097106961199357        2.0419509102657381E-003
          33   2.1021668665885636        2.0294573606419847E-003
          34   2.0857018077022413        2.0157012801476928E-003
          35   2.0818752835204988        2.0051318826976232E-003
          36   2.0714830169814791        1.9913960470219678E-003
          37   2.0575209346992405        1.9771184848807652E-003
          38   2.0537068159130647        1.9706125925419609E-003
          39   2.0434943473363769        1.9573142690530315E-003
          40   2.0370401068204105        1.9486544505626887E-003
          41   2.0266905300483398        1.9344969579611904E-003
          42   2.0154116941119091        1.9232151237681095E-003
          43   2.0044079164488857        1.9094153116379199E-003
          44   1.9937270893282206        1.8974712358260787E-003
          45   1.9864788877513908        1.8867898677991206E-003
          46   1.9777893651629872        1.8764306484198206E-003
          47   1.9676941869140880        1.8640315693220818E-003
          48   1.9596586591648770        1.8548356086054798E-003
          49   1.9486941576165799        1.8424690750704956E-003
          50   1.9414154303365949        1.8333454853391815E-003
          51   1.9327630395317557        1.8214306408415666E-003
          52   1.9223689380130740        1.8080039718751924E-003
          53   1.9158447288852258        1.8010830904066604E-003
          54   1.9050664183560493        1.7886965930737960E-003
          55   1.8952324765825197        1.7768033496841911E-003
          56   1.8889206516365602        1.7677316557667877E-003
          57   1.8772200595118669        1.7536643638059381E-003
          58   1.8694597083128677        1.7451503191495174E-003
          59   1.8599927915105869        1.7344483955252631E-003
          60   1.8511338372578909        1.7228188689292947E-003
          61   1.8400587425703887        1.7110867098927541E-003
          62   1.8335202479601556        1.7030799416124873E-003
          63   1.8185571594154122        1.6886850188684425E-003
          64   1.8140193047741224        1.6801104092770487E-003
          65   1.8025418031942102        1.6688516894536052E-003
          66   1.7940222343729260        1.6564306621823662E-003
          67   1.7833695577982211        1.6454427000618748E-003
          68   1.7784886979517127        1.6383317445096170E-003
          69   1.7659374009372273        1.6236366114663634E-003
          70   1.7553831043779013        1.6146940871679489E-003
          71   1.7514385696296537        1.6056804948633358E-003
          72   1.7406516675421970        1.5954611021934807E-003
          73   1.7329812448050912        1.5854202233511058E-003
          74   1.7224331686723586        1.5752427882658327E-003
          75   1.7125790105234158        1.5641472389606218E-003
          76   1.7029996391220095        1.5518138673518206E-003
          77   1.6935239217101370        1.5432674588469249E-003
          78   1.6845434138238113        1.5325406952859492E-003
          79   1.6763076075944954        1.5221419400847332E-003
          80   1.6667936013899847        1.5109838860339845E-003
          81   1.6580611256038058        1.5012843726115853E-003
          82   1.6482412225569500        1.4906916805523306E-003
          83   1.6408307346331354        1.4824570223251408E-003
          84   1.6307953291244874        1.4718194986592542E-003
