 # Pos, Density, Err_Density
           1  0.40198538461538463        2.4827256277821570E-004
           2  0.40400230769230772        2.4847454756491484E-004
           3  0.40572230769230772        2.4864335324126512E-004
           4  0.40807589743589745        2.4886921669298640E-004
           5  0.40975641025641024        2.4902687246106835E-004
           6  0.41190282051282051        2.4922386546956268E-004
           7  0.41440282051282051        2.4944714401530990E-004
           8  0.41603051282051284        2.4958895707348353E-004
           9  0.41832948717948720        2.4978448522760394E-004
          10  0.41982076923076922        2.4990833753098582E-004
          11  0.42189641025641028        2.5007682371888120E-004
          12  0.42386256410256412        2.5023224640780895E-004
          13  0.42598333333333332        2.5039534538126698E-004
          14  0.42804897435897438        2.5054967771354270E-004
          15  0.43004230769230767        2.5069437992278018E-004
          16  0.43216641025641028        2.5084401328443259E-004
          17  0.43398769230769230        2.5096857257185182E-004
          18  0.43617051282051283        2.5111331417407588E-004
          19  0.43769846153846154        2.5121168839443140E-004
          20  0.43989000000000000        2.5134856168583590E-004
          21  0.44225666666666669        2.5149078968482382E-004
          22  0.44392435897435900        2.5158753509722678E-004
          23  0.44551615384615384        2.5167719990265715E-004
          24  0.44720461538461537        2.5176945465700469E-004
          25  0.44959692307692306        2.5189513988282161E-004
          26  0.45153076923076924        2.5199243663285583E-004
          27  0.45389487179487181        2.5210616259577299E-004
          28  0.45611897435897436        2.5220791971373774E-004
          29  0.45812564102564102        2.5229537942072551E-004
          30  0.45986743589743589        2.5236795343843885E-004
          31  0.46168871794871796        2.5244052138641065E-004
          32  0.46312717948717946        2.5249544048050335E-004
          33  0.46612230769230767        2.5260301374854479E-004
          34  0.46790384615384617        2.5266265992439965E-004
          35  0.46981230769230770        2.5272296742660073E-004
          36  0.47181230769230770        2.5278218758366112E-004
          37  0.47371410256410257        2.5283472436579099E-004
          38  0.47530564102564105        2.5287586324926890E-004
          39  0.47726256410256412        2.5292291772386163E-004
          40  0.48009846153846153        2.5298420380750840E-004
          41  0.48147794871794874        2.5301106371689583E-004
          42  0.48345692307692306        2.5304622391455410E-004
          43  0.48560410256410258        2.5307987901715385E-004
          44  0.48740769230769232        2.5310453591199472E-004
          45  0.48887717948717951        2.5312218741145327E-004
          46  0.49209794871794871        2.5315322085065492E-004
          47  0.49374666666666667        2.5316503982642115E-004
          48  0.49580333333333332        2.5317592342535101E-004
          49  0.49778641025641024        2.5318236055766312E-004
          50  0.49979820512820511        2.5318482115094969E-004
          51  0.50195076923076920        2.5318291477345308E-004
          52  0.50373846153846158        2.5317776460136659E-004
          53  0.50564974358974357        2.5316867813588096E-004
          54  0.50737948717948722        2.5315726498079377E-004
          55  0.50951128205128204        2.5313902915284793E-004
          56  0.51126435897435896        2.5312058250245829E-004
          57  0.51320384615384618        2.5309654509730309E-004
          58  0.51559410256410254        2.5306167484060761E-004
          59  0.51784205128205130        2.5302359330857215E-004
          60  0.52004256410256411        2.5298134907649362E-004
          61  0.52194461538461534        2.5294087373140282E-004
          62  0.52379051282051281        2.5289807995729512E-004
          63  0.52552846153846156        2.5285462411487897E-004
          64  0.52758102564102560        2.5279934630747050E-004
          65  0.52941205128205127        2.5274641758062869E-004
          66  0.53190205128205126        2.5266896307934034E-004
          67  0.53332564102564106        2.5262184247394523E-004
          68  0.53524743589743595        2.5255495378774962E-004
          69  0.53707820512820514        2.5248772841693980E-004
          70  0.53951897435897433        2.5239278031529707E-004
          71  0.54145333333333334        2.5231320643686120E-004
          72  0.54320461538461540        2.5223786149517347E-004
          73  0.54570230769230765        2.5212496854129328E-004
          74  0.54754435897435894        2.5203761111761917E-004
          75  0.54925641025641025        2.5195329545254613E-004
          76  0.55190974358974354        2.5181667045305671E-004
          77  0.55317641025641029        2.5174889269343316E-004
          78  0.55544153846153843        2.5162356693925815E-004
