 # Pos, Energy, Err_Energy
           1   2.4072649938813520        2.4339662123077917E-003
           2   2.4052143179591416        2.4329709372831391E-003
           3   2.4049245406037407        2.4333990211185741E-003
           4   2.4040439828110314        2.4313188392350751E-003
           5   2.4078580924647657        2.4334848887558602E-003
           6   2.3986289760533834        2.4216170547144977E-003
           7   2.3976040989711804        2.4210389564036845E-003
           8   2.3996221532121558        2.4216988042049283E-003
           9   2.4006476291532635        2.4233725988082391E-003
          10   2.3943185679791319        2.4180315904757423E-003
          11   2.3978310679122585        2.4203650564483051E-003
          12   2.3955360185478400        2.4181229247467982E-003
          13   2.3943957536617062        2.4181308329368945E-003
          14   2.3976460417443217        2.4155423768974561E-003
          15   2.3974188939676031        2.4196343086456272E-003
          16   2.3915102865633937        2.4122865496997272E-003
          17   2.3864016202164517        2.4058605660611989E-003
          18   2.3933187437452745        2.4126022140062648E-003
          19   2.3941714568370025        2.4132585676497698E-003
          20   2.3900789319105655        2.4097183958493901E-003
          21   2.3869498822569799        2.4059867078396577E-003
          22   2.3851931150675663        2.4015089220691525E-003
          23   2.3848391882943658        2.4010384770381870E-003
          24   2.3835824052518819        2.4001743839224621E-003
          25   2.3835814806500499        2.4001140027105666E-003
          26   2.3849790619490401        2.4013111818281261E-003
          27   2.3861934928146820        2.3995358676477192E-003
          28   2.3833123409378634        2.3992236397783495E-003
          29   2.3810892672814439        2.3943139521449873E-003
          30   2.3778064162138430        2.3888047118012928E-003
          31   2.3774155458810653        2.3898173188365355E-003
          32   2.3748212317012891        2.3855066537909341E-003
          33   2.3752478878509700        2.3862775076700744E-003
          34   2.3725650587666673        2.3841347214115208E-003
          35   2.3762715737109987        2.3883679553567323E-003
          36   2.3740496769902024        2.3863539991090779E-003
          37   2.3704708816497755        2.3779305321366797E-003
          38   2.3763918406464031        2.3824442099966113E-003
          39   2.3706187634971529        2.3783835342664952E-003
          40   2.3754514683610339        2.3824484037286192E-003
          41   2.3712495998488956        2.3783477549675488E-003
          42   2.3714360641912582        2.3772016380613397E-003
          43   2.3703468723515737        2.3750346188377205E-003
          44   2.3687971944739101        2.3755554354967126E-003
          45   2.3679329910303877        2.3711807712702032E-003
          46   2.3635714120078193        2.3675422783880186E-003
          47   2.3673056691142942        2.3718747708579560E-003
          48   2.3665556015738582        2.3683671751070943E-003
          49   2.3619720052313777        2.3628372200726546E-003
          50   2.3614851160336752        2.3668168358271786E-003
          51   2.3603069080626646        2.3604929054575775E-003
          52   2.3587172436200499        2.3603171336063827E-003
          53   2.3582488821064249        2.3574656818111648E-003
          54   2.3570644443410309        2.3579290412500151E-003
          55   2.3592972824075606        2.3557063452044323E-003
          56   2.3558104998644742        2.3527699420751746E-003
          57   2.3531865598371509        2.3504973288553986E-003
          58   2.3581963156254848        2.3564537115928117E-003
