 # Pos, Density, Err_Density
           1  0.30259128205128205        2.3261600253495995E-004
           2  0.30516025641025640        2.3317071676870474E-004
           3  0.30746230769230770        2.3366052355260842E-004
           4  0.30996794871794869        2.3418588906532536E-004
           5  0.31227282051282051        2.3466206257236161E-004
           6  0.31511128205128203        2.3523919195057364E-004
           7  0.31760743589743590        2.3573831241120979E-004
           8  0.32004794871794873        2.3621874870735215E-004
           9  0.32205410256410255        2.3660811351464091E-004
          10  0.32442717948717947        2.3706224688193396E-004
          11  0.32751435897435899        2.3764264468809513E-004
          12  0.32932282051282052        2.3797721308837109E-004
          13  0.33254897435897435        2.3856416328320895E-004
          14  0.33470179487179486        2.3894882156763719E-004
          15  0.33710871794871794        2.3937227215112494E-004
          16  0.34006358974358974        2.3988263405593505E-004
          17  0.34232333333333331        2.4026591507300603E-004
          18  0.34437282051282053        2.4060830015569206E-004
          19  0.34721461538461540        2.4107485072755955E-004
          20  0.34957076923076924        2.4145448502993513E-004
          21  0.35217384615384617        2.4186636924987363E-004
          22  0.35495512820512820        2.4229775344525534E-004
          23  0.35744051282051281        2.4267567922214338E-004
          24  0.35975692307692309        2.4302151396540580E-004
          25  0.36196846153846152        2.4334595737710479E-004
          26  0.36464179487179488        2.4373070274933523E-004
          27  0.36685076923076926        2.4404249437949254E-004
          28  0.36958230769230771        2.4442041625095744E-004
          29  0.37209564102564102        2.4476072824519359E-004
          30  0.37456051282051284        2.4508760079954836E-004
          31  0.37741384615384616        2.4545751885063431E-004
          32  0.37969025641025639        2.4574615086709364E-004
          33  0.38162666666666667        2.4598715515535458E-004
          34  0.38464820512820513        2.4635494687796499E-004
          35  0.38669564102564102        2.4659846020138644E-004
          36  0.38962512820512818        2.4693889396546794E-004
          37  0.39212307692307691        2.4722177807741342E-004
          38  0.39432743589743591        2.4746577551300650E-004
          39  0.39663512820512820        2.4771556438933260E-004
          40  0.39940615384615386        2.4800789799043691E-004
          41  0.40197128205128208        2.4827113510740773E-004
          42  0.40444435897435899        2.4851823410797935E-004
          43  0.40719846153846156        2.4878570454188676E-004
          44  0.40934076923076923        2.4898815947356549E-004
          45  0.41197076923076925        2.4923002171826442E-004
          46  0.41483051282051281        2.4948467835057126E-004
          47  0.41676564102564101        2.4965208688016696E-004
          48  0.41929000000000000        2.4986452529320762E-004
          49  0.42154769230769229        2.5004883390626918E-004
          50  0.42410743589743588        2.5025131917167520E-004
          51  0.42699717948717947        2.5047165160090544E-004
          52  0.42947025641025643        2.5065327736463385E-004
          53  0.43176512820512819        2.5081610500735568E-004
          54  0.43408820512820512        2.5097534626945215E-004
          55  0.43643871794871797        2.5113075735203055E-004
          56  0.43923692307692308        2.5130829390480463E-004
          57  0.44181974358974357        2.5146496812857824E-004
          58  0.44397487179487177        2.5159042061662643E-004
          59  0.44686564102564102        2.5175116932297072E-004
          60  0.44920205128205126        2.5187480020023818E-004
          61  0.45209666666666665        2.5202018165806277E-004
          62  0.45413769230769230        2.5211751875842879E-004
          63  0.45655205128205129        2.5222714414621297E-004
          64  0.45950461538461540        2.5235309198029130E-004
          65  0.46192615384615382        2.5244973210677583E-004
          66  0.46405769230769228        2.5252984109918041E-004
          67  0.46672179487179488        2.5262344586534990E-004
          68  0.46880589743589746        2.5269162719136653E-004
          69  0.47126358974358973        2.5276634529590778E-004
          70  0.47500205128205131        2.5286821466866219E-004
          71  0.47645179487179490        2.5290389480796038E-004
          72  0.47923333333333334        2.5296637333820879E-004
          73  0.48160897435897437        2.5301351447429369E-004
          74  0.48410307692307691        2.5305684363788875E-004
          75  0.48670589743589743        2.5309533363325162E-004
          76  0.48886820512820511        2.5312208625378747E-004
          77  0.49143256410256408        2.5314767102254624E-004
          78  0.49401051282051284        2.5316667563511408E-004
          79  0.49639205128205127        2.5317825012209139E-004
          80  0.49912512820512822        2.5318445419493128E-004
          81  0.50127923076923075        2.5318401313033026E-004
          82  0.50367948717948718        2.5317798612838478E-004
          83  0.50675923076923080        2.5316170610055878E-004
          84  0.50905025641025636        2.5314336308012309E-004
          85  0.51114205128205126        2.5312197054507652E-004
          86  0.51403923076923075        2.5308501662657534E-004
          87  0.51587333333333329        2.5305722332943253E-004
          88  0.51826153846153844        2.5301591933954534E-004
          89  0.52143615384615383        2.5295205348266787E-004
          90  0.52335538461538467        2.5290847944817217E-004
          91  0.52607153846153842        2.5284041530347347E-004
          92  0.52898999999999996        2.5275892025649807E-004
          93  0.53121128205128210        2.5269108325603118E-004
          94  0.53421282051282049        2.5259143199253688E-004
          95  0.53671871794871795        2.5250119865275405E-004
          96  0.53867025641025645        2.5242648651569371E-004
          97  0.54095564102564098        2.5233404572682294E-004
          98  0.54406846153846156        2.5219953979178466E-004
          99  0.54617615384615381        2.5210282945552416E-004
         100  0.54829487179487180        2.5200102022499877E-004
         101  0.55169923076923078        2.5182777465290295E-004
         102  0.55383666666666664        2.5171290795535106E-004
         103  0.55623846153846157        2.5157821613116713E-004
         104  0.55838538461538456        2.5145277726786286E-004
         105  0.56149333333333329        2.5126274426438686E-004
         106  0.56373897435897435        2.5111920917633972E-004
         107  0.56617974358974354        2.5095726551030390E-004
         108  0.56915564102564098        2.5075143342092666E-004
         109  0.57115512820512826        2.5060795193254247E-004
         110  0.57343769230769226        2.5043905310500898E-004
         111  0.57575435897435900        2.5026205603602896E-004
         112  0.57894358974358973        2.5000918426124524E-004
         113  0.58059410256410260        2.4987411734910968E-004
         114  0.58371102564102562        2.4961121779223987E-004
         115  0.58590153846153847        2.4942031546498273E-004
         116  0.58830769230769231        2.4920476159138278E-004
         117  0.59098923076923082        2.4895729212777803E-004
         118  0.59324564102564104        2.4874312279101293E-004
         119  0.59639205128205131        2.4843539760259319E-004
         120  0.59846692307692306        2.4822666702119684E-004
         121  0.60062307692307693        2.4800485747441679E-004
         122  0.60319076923076920        2.4773417574528432E-004
         123  0.60624435897435902        2.4740299118588887E-004
         124  0.60836999999999997        2.4716647722039184E-004
         125  0.61084974358974364        2.4688434661104185E-004
         126  0.61315820512820518        2.4661566725666897E-004
         127  0.61589358974358976        2.4628973757540148E-004
         128  0.61888076923076918        2.4592440088478128E-004
         129  0.62053897435897432        2.4571734629838331E-004
         130  0.62353230769230772        2.4533586029715861E-004
         131  0.62540076923076926        2.4509268109689533E-004
         132  0.62802666666666662        2.4474433160310752E-004
         133  0.63056923076923077        2.4439967055683626E-004
         134  0.63335564102564101        2.4401359409726903E-004
         135  0.63574641025641021        2.4367533681082988E-004
         136  0.63797461538461542        2.4335423453058304E-004
         137  0.64053923076923081        2.4297764200974042E-004
         138  0.64349974358974360        2.4253354174041199E-004
         139  0.64571000000000001        2.4219540526883109E-004
         140  0.64826923076923082        2.4179681828997253E-004
         141  0.65100948717948715        2.4136159424153941E-004
         142  0.65305025641025638        2.4103176671835816E-004
         143  0.65574410256410254        2.4058890063092159E-004
         144  0.65835641025641023        2.4015125966917852E-004
         145  0.66044974358974362        2.3979471978424909E-004
         146  0.66297871794871799        2.3935701127202213E-004
         147  0.66601641025641023        2.3882111722416590E-004
         148  0.66791743589743591        2.3848008825209238E-004
         149  0.67041589743589747        2.3802522054536826E-004
         150  0.67308974358974361        2.3752999306648264E-004
         151  0.67538769230769236        2.3709738202005664E-004
         152  0.67787820512820518        2.3662116435477031E-004
         153  0.68049487179487178        2.3611253360869281E-004
         154  0.68331820512820518        2.3555413971215115E-004
         155  0.68584435897435903        2.3504602617327656E-004
         156  0.68769820512820512        2.3466800541848437E-004
         157  0.69083000000000006        2.3401945519605074E-004
         158  0.69257333333333337        2.3365299236967807E-004
         159  0.69549666666666665        2.3302968520166092E-004
         160  0.69769717948717946        2.3255317849120566E-004
         161  0.70038230769230769        2.3196315510028373E-004
         162  0.70330051282051287        2.3131114658638219E-004
         163  0.70522487179487181        2.3087500891773386E-004
         164  0.70768871794871790        2.3030937745296829E-004
         165  0.71048435897435902        2.2965767982891026E-004
         166  0.71291846153846150        2.2908162733753664E-004
         167  0.71540692307692311        2.2848433570868510E-004
         168  0.71773615384615386        2.2791753305509202E-004
         169  0.72044871794871790        2.2724795153220015E-004
         170  0.72293307692307696        2.2662566175875177E-004
         171  0.72544948717948721        2.2598645791654923E-004
         172  0.72757538461538462        2.2543942521284377E-004
         173  0.73041333333333336        2.2469905561760064E-004
         174  0.73272025641025640        2.2408862844656511E-004
         175  0.73513923076923082        2.2344020146124018E-004
         176  0.73773512820512821        2.2273475591297635E-004
         177  0.74021743589743594        2.2205080470345432E-004
         178  0.74297717948717945        2.2127954836641562E-004
