 # Pos, Energy, Err_Energy
           1   5.0256521479935135        1.2445186360684731E-002
           2   5.0117566336642687        1.2374002825322392E-002
           3   4.9901549358884187        1.2352703916681819E-002
           4   4.9589697585307206        1.2276242621117546E-002
           5   4.9416081458750627        1.2259356651731737E-002
           6   4.9147286077858521        1.2198178067855371E-002
           7   4.9334975577564801        1.2225470796704618E-002
           8   4.8934613665850222        1.2149406438926003E-002
           9   4.8720475990372769        1.2144765011259278E-002
          10   4.8601143723434319        1.2108026646364640E-002
          11   4.8462922022263522        1.2050385672879313E-002
          12   4.7964344240043921        1.1987942911888884E-002
          13   4.7937477696491850        1.2019518245854701E-002
          14   4.7644048078954118        1.1912581323990980E-002
          15   4.7702686136232586        1.1903228973438233E-002
          16   4.7355315551142585        1.1881659334363288E-002
          17   4.7042284982936922        1.1828938010891923E-002
          18   4.6903846552495416        1.1791171312082613E-002
          19   4.6663471445977187        1.1744035059307222E-002
          20   4.6637210333226484        1.1748964288311022E-002
          21   4.6278715983948207        1.1664383383789310E-002
          22   4.6188340580855547        1.1629925033927679E-002
          23   4.6173177870762725        1.1653964716500475E-002
          24   4.5868011217441431        1.1590786126390897E-002
          25   4.5775899290433673        1.1591712810454121E-002
          26   4.5324084464583239        1.1526300767078550E-002
          27   4.5271791451208632        1.1489444230332678E-002
          28   4.5040228204281592        1.1425014368979986E-002
          29   4.4734902216582064        1.1391551765366032E-002
          30   4.4763606626972532        1.1380189531707878E-002
          31   4.4227799879978686        1.1256147517583623E-002
          32   4.4212603916548812        1.1272291901574081E-002
          33   4.4202246986254705        1.1274777724492851E-002
          34   4.3998295431087273        1.1252458860702585E-002
          35   4.3570463738624667        1.1142618976048076E-002
          36   4.3594391823725953        1.1175501774182316E-002
          37   4.3206518111631356        1.1067959473245861E-002
          38   4.3137462091661982        1.1071822086345138E-002
          39   4.2980672284513899        1.1039751112109896E-002
          40   4.2796732779734254        1.0999369602482642E-002
          41   4.2618832015897237        1.0968852619906544E-002
          42   4.2380074236579821        1.0921635134631846E-002
          43   4.2059684193617004        1.0890723379746458E-002
          44   4.1916270167419052        1.0836967024537793E-002
          45   4.1897583096365052        1.0863809281255179E-002
          46   4.1583219641191072        1.0767464983703876E-002
          47   4.1542159093201905        1.0732007811387776E-002
          48   4.1492900759979197        1.0778144787277334E-002
          49   4.0837199820563370        1.0612731491251299E-002
          50   4.0772505492042876        1.0612729187881503E-002
          51   4.0541030766146360        1.0564707619258528E-002
          52   4.0562630711148477        1.0584423569857357E-002
          53   4.0361905411758920        1.0525970171355261E-002
          54   4.0050693295584718        1.0445426353226425E-002
          55   3.9871377933593961        1.0414810617904564E-002
          56   3.9570151987628783        1.0342420346567488E-002
          57   3.9574722336322612        1.0383393294201080E-002
          58   3.9387245374026536        1.0326844470687171E-002
          59   3.9208888500525396        1.0275362728375155E-002
          60   3.9095874009357865        1.0224467760028262E-002
          61   3.8785321283559675        1.0221438391023914E-002
          62   3.8439484042235796        1.0120481524289135E-002
          63   3.8216592467900687        1.0050692444079277E-002
          64   3.8176658432143906        1.0088578739820744E-002
          65   3.8232945653320627        1.0064002932683879E-002
          66   3.7670746525311314        9.9370954447349693E-003
          67   3.7547896913326593        9.9575515877949241E-003
          68   3.7439952366569376        9.9239822247954856E-003
          69   3.7355155163029683        9.8965913261868672E-003
          70   3.6932197563569225        9.7877527081499660E-003
          71   3.6735230391837841        9.7658698066672295E-003
          72   3.6702295553997697        9.7225774817731748E-003
          73   3.6386897403118308        9.6788760339366377E-003
          74   3.6178701772577120        9.6552049314308254E-003
          75   3.6226077442546307        9.6471555996580326E-003
          76   3.5823523421496533        9.5571761548422108E-003
          77   3.5590917713730623        9.5042380261578258E-003
          78   3.5442589595761085        9.4907848447251461E-003
          79   3.5162021827598355        9.4407595615919500E-003
          80   3.4943816028628882        9.3862162527749132E-003
          81   3.4814371405147364        9.3391220794696375E-003
          82   3.4578984244063711        9.2966796058481776E-003
          83   3.4389102880513738        9.2535360186964781E-003
          84   3.4151666497315660        9.1834640921479669E-003
          85   3.4049290217214616        9.1882852610287377E-003
          86   3.3841904033053312        9.1033187668561593E-003
          87   3.3624602188390740        9.0662180880807155E-003
          88   3.3340576318087840        9.0394780503634947E-003
          89   3.3301673371664604        9.0024426783397952E-003
          90   3.3041153061371897        8.9600159688216826E-003
          91   3.2888025332325119        8.8916090283057952E-003
          92   3.2700071637858263        8.8387034147568468E-003
          93   3.2438013219926494        8.7971064918710498E-003
          94   3.2203461646358411        8.7307449483842586E-003
          95   3.2063128550078726        8.7112338467030034E-003
          96   3.1810987162727282        8.6557501819887975E-003
          97   3.1624235419688245        8.6493549649771777E-003
          98   3.1554377777604730        8.6080598583348697E-003
          99   3.1179806583267089        8.5394952868431441E-003
         100   3.1014686098452082        8.4724977459137273E-003
         101   3.0929944862827643        8.4602922780185798E-003
         102   3.0737381187677055        8.4230971741468697E-003
         103   3.0399504014309331        8.3332333152324467E-003
         104   3.0171011216677868        8.2777878593333406E-003
         105   2.9977213851209559        8.2416874676827703E-003
         106   2.9823926731772175        8.2099191187474923E-003
         107   2.9503560782280469        8.1278626380266398E-003
         108   2.9435174611430037        8.0998278958298239E-003
         109   2.9215169746149101        8.0306663047973077E-003
         110   2.9017839244625292        8.0288977529714613E-003
         111   2.8818705409028720        7.9625466418397593E-003
         112   2.8568489921794287        7.8964620146147659E-003
         113   2.8319053796104243        7.8182707567781735E-003
         114   2.8121923211175823        7.7948810189328597E-003
         115   2.7893102755102728        7.7352704903340206E-003
         116   2.7692217866244135        7.6994804251948965E-003
         117   2.7427379607109814        7.6293446831002540E-003
         118   2.7143875376936295        7.5216162758273176E-003
         119   2.7023041454281884        7.5245704531717774E-003
         120   2.6827595898982390        7.4527063601519273E-003
         121   2.6755597741337707        7.4703677801866222E-003
         122   2.6452589483205839        7.3697677805599675E-003
         123   2.6302098723599072        7.3236606564118902E-003
         124   2.5974088683223080        7.2675082705756424E-003
         125   2.5783858124413266        7.2093483441366037E-003
         126   2.5680771357585437        7.2025208429550578E-003
         127   2.5436706322612701        7.1282197738742345E-003
         128   2.5070432525858610        7.0428345592759610E-003
         129   2.4906168924746575        7.0038914964692250E-003
         130   2.4788056293780993        6.9805514658657919E-003
         131   2.4461126105511473        6.8818633961268364E-003
         132   2.4257520412614659        6.8320498589867079E-003
         133   2.4042021142297987        6.7848527322708074E-003
         134   2.3890836759185001        6.7313327198852500E-003
         135   2.3645345916390190        6.6791190264387850E-003
         136   2.3368625302856372        6.5961112893927294E-003
         137   2.3273829161434656        6.5445987099474407E-003
         138   2.2920831784742659        6.4890418295497918E-003
         139   2.2713971074107486        6.4389394312001124E-003
         140   2.2342812290628569        6.3356260355176882E-003
         141   2.2252334110061209        6.3074447516423427E-003
         142   2.1963768575293758        6.2488684126825976E-003
         143   2.1676600315393308        6.1394748821920484E-003
         144   2.1628795321280458        6.1362581927222656E-003
         145   2.1313620469734564        6.0601201628406841E-003
         146   2.1185399596672561        6.0260125517266122E-003
         147   2.0939640069168042        5.9518448337873469E-003
         148   2.0573284453831802        5.8811170952633423E-003
         149   2.0442664876093715        5.8114390748427421E-003
         150   2.0313924700235866        5.7564310072854901E-003
         151   1.9949363532646667        5.6805960697561787E-003
         152   1.9755577292893756        5.6249844555470553E-003
         153   1.9552913120237874        5.5871007671197768E-003
         154   1.9334924809736034        5.5181668041598651E-003
         155   1.8979978003991844        5.4347560158467256E-003
         156   1.8794609035993077        5.3733853272668270E-003
         157   1.8540295856888585        5.3190366555169880E-003
         158   1.8311088421533546        5.2343344387218238E-003
         159   1.8019701594695441        5.1560673967995709E-003
         160   1.7773827675764982        5.0782613218361703E-003
         161   1.7599018264891606        5.0501516273871380E-003
         162   1.7377832287485786        4.9681120037991045E-003
         163   1.7022962111598368        4.8912065768023563E-003
         164   1.6802154450619422        4.8088132426568958E-003
         165   1.6600045806427879        4.7564990694034170E-003
         166   1.6312226889163068        4.6640317868096729E-003
         167   1.6064779276060728        4.6021503436468646E-003
         168   1.5667474483084936        4.5036942266868784E-003
         169   1.5448278635601518        4.4311579259435924E-003
         170   1.5283929459875716        4.3827494643769449E-003
         171   1.5065378049117353        4.3071036988827707E-003
         172   1.4691532195995904        4.2138523224033927E-003
         173   1.4453435514857376        4.1433402816802994E-003
         174   1.4199436733183262        4.0634354671408536E-003
         175   1.3901688357255941        3.9856392227674243E-003
         176   1.3528010874260417        3.8601098295920483E-003
         177   1.3366628916160450        3.8274421909408342E-003
         178   1.3095645592914948        3.7337214822518159E-003
         179   1.2756368162045058        3.6557931251272567E-003
         180   1.2500834269191641        3.5658681936909888E-003
         181   1.2143323374213195        3.4779023898053860E-003
         182   1.1906452476198004        3.3876958651210525E-003
         183   1.1584512790573722        3.3094250688764158E-003
         184   1.1284853579471368        3.2204897126946745E-003
         185   1.0940141192723232        3.1176773872810242E-003
         186   1.0668834363486532        3.0270063566833335E-003
         187   1.0343774293409354        2.9343912070714301E-003
         188   1.0066571279101706        2.8395778180361569E-003
         189  0.96536967500432047        2.7244478925773203E-003
         190  0.93187895915604424        2.6161405741628192E-003
         191  0.89995735815887501        2.5268973726510087E-003
         192  0.86551414251424075        2.4159267462444331E-003
         193  0.82466819553529014        2.3017807701481855E-003
         194  0.79024608847771260        2.1907608494235735E-003
         195  0.75219120856050847        2.0771632268960301E-003
         196  0.71214798230541931        1.9452122702042103E-003
         197  0.67402505968890558        1.8218133483213319E-003
         198  0.62840682806524495        1.6889769760552681E-003
         199  0.58658319797395697        1.5428392194981825E-003
         200  0.54297898413408141        1.3955080608836546E-003
